33463,LEEDS AND BRADFORD,,0,53.860,-1.650, 208
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,5.2,E,8,98,E,8,987,E,8,305,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.338,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,5.3,E,8,98,E,8,987,E,8,302,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.342,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,5.3,E,8,98,E,8,987,E,8,306,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.346,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.7,E,8,5.4,E,8,98,E,8,987,E,8,309,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.350,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.7,E,8,5.4,E,8,98,E,8,988,E,8,306,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.354,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,5.4,E,8,98,E,8,988,E,8,308,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.358,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,5.5,E,8,98,E,8,988,E,8,300,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.363,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,17,317,1,3,10,0,3,20,1,3,10,151,3,10,10,3,20,151,3,10,-9990,0,0,10,E,8,9,E,8,5.9,E,8,5.6,E,8,98,E,8,988,E,8,306,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.372,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,143,1412,39,3,10,23,3,20,37,3,10,4304,3,10,993,3,20,4203,3,10,-9990,0,0,10,E,8,9,E,8,6.8,E,8,6.5,E,8,98,E,8,988,E,8,282,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.461,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,251,1412,76,3,10,40,3,20,69,3,10,8429,3,10,3037,3,20,7889,3,10,-9990,0,0,10,E,8,9,E,8,7.7,E,8,5.7,E,8,87,E,8,988,E,8,283,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.383,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,312,1412,105,3,10,53,3,20,93,3,10,11602,3,10,4409,3,20,10628,3,10,-9990,0,0,10,E,8,9,E,8,8.5,E,8,5.8,E,8,83,E,8,988,E,8,295,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.391,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,321,1412,111,3,10,60,3,20,98,3,10,12292,3,10,5198,3,20,11110,3,10,-9990,0,0,10,E,8,9,E,8,9.1,E,8,5.9,E,8,81,E,8,988,E,8,315,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.407,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,278,1412,89,3,10,51,3,20,79,3,10,9879,3,10,4257,3,20,9041,3,10,-9990,0,0,10,E,8,9,E,8,9.3,E,8,6.4,E,8,82,E,8,988,E,8,239,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.451,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,186,1412,43,3,10,0,3,20,43,3,10,4778,3,10,0,3,20,4778,3,10,-9990,0,0,10,E,8,9,E,8,9.0,E,8,6.1,E,8,82,E,8,988,E,8,325,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.424,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,50,568,2,3,10,0,3,20,2,3,10,327,3,10,10,3,20,326,3,10,-9990,0,0,10,E,8,9,E,8,8.5,E,8,5.2,E,8,80,E,8,988,E,8,294,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.336,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.2,E,8,5.2,E,8,81,E,8,988,E,8,322,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.334,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.0,E,8,5.4,E,8,84,E,8,988,E,8,294,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.358,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
