30590,INVERNESS/DALCROSS,,0,57.530,-4.050,   9
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.9,E,8,3.8,E,8,99,E,8,1014,E,8,245,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.210,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.6,E,8,3.3,E,8,97,E,8,1014,E,8,267,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.165,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.4,E,8,3.4,E,8,100,E,8,1014,E,8,323,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.177,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.4,E,8,3.4,E,8,100,E,8,1014,E,8,299,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.176,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.4,E,8,3.4,E,8,100,E,8,1014,E,8,305,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.180,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.5,E,8,3.5,E,8,100,E,8,1014,E,8,302,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.183,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.5,E,8,3.5,E,8,100,E,8,1014,E,8,306,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.186,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,3.6,E,8,3.6,E,8,100,E,8,1014,E,8,309,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.190,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,3.6,E,8,3.6,E,8,100,E,8,1014,E,8,306,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.194,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,3.7,E,8,3.7,E,8,100,E,8,1014,E,8,308,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.198,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,3.7,E,8,3.7,E,8,100,E,8,1014,E,8,300,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.202,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,3.7,E,8,3.7,E,8,100,E,8,1014,E,8,306,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.206,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,48,623,9,3,10,0,3,20,9,3,10,1133,3,10,0,3,20,1133,3,10,-9990,0,0,5,E,8,5,E,8,4.5,E,8,4.5,E,8,100,E,8,1014,E,8,282,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.267,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,156,1412,59,3,10,197,3,20,37,3,10,6206,3,10,7705,3,20,5354,3,10,-9990,0,0,5,E,8,5,E,8,6.4,E,8,3.9,E,8,84,E,8,1014,E,8,238,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.217,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,218,1412,97,3,10,312,3,20,48,3,10,10230,3,10,20981,3,20,6983,3,10,-9990,0,0,5,E,8,4,E,8,8.0,E,8,4.1,E,8,76,E,8,1014,E,8,205,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.235,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,234,1412,97,3,10,251,3,20,56,3,10,10226,3,10,13665,3,20,7957,3,10,-9990,0,0,6,E,8,5,E,8,8.8,E,8,4.3,E,8,73,E,8,1014,E,8,225,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.252,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,203,1412,83,3,10,232,3,20,50,3,10,8713,3,10,11167,3,20,7109,3,10,-9990,0,0,6,E,8,5,E,8,9.2,E,8,4.8,E,8,74,E,8,1014,E,8,149,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.294,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,126,1412,63,3,10,221,3,20,43,3,10,6333,3,10,5835,3,20,5813,3,10,-9990,0,0,6,E,8,5,E,8,9.1,E,8,4.5,E,8,73,E,8,1014,E,8,235,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.273,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,19,377,5,3,10,0,3,20,5,3,10,671,3,10,6,3,20,671,3,10,-9990,0,0,8,E,8,6,E,8,8.0,E,8,3.5,E,8,73,E,8,1014,E,8,249,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.186,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,7.7,E,8,3.5,E,8,74,E,8,1014,E,8,232,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.185,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,7.5,E,8,3.8,E,8,77,E,8,1014,E,8,204,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.207,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
