33130,RHYL (AUT),,0,53.250,-3.500,  77
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,7.6,E,8,7.5,E,8,100,E,8,1006,E,8,309,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.571,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,7.6,E,8,7.1,E,8,97,E,8,1007,E,8,306,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.525,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,7.6,E,8,7.6,E,8,100,E,8,1007,E,8,308,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.574,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,7.6,E,8,7.6,E,8,100,E,8,1007,E,8,300,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.574,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,13,273,1,3,10,0,3,20,1,3,10,185,3,10,12,3,20,184,3,10,-9990,0,0,1,E,8,1,E,8,7.7,E,8,7.7,E,8,100,E,8,1008,E,8,306,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.589,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,139,1412,68,3,10,332,3,20,35,3,10,6923,3,10,16366,3,20,5315,3,10,-9990,0,0,0,E,8,0,E,8,9.2,E,8,8.6,E,8,96,E,8,1008,E,8,282,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.695,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,254,1412,139,3,10,497,3,20,49,3,10,14452,3,10,38195,3,20,7589,3,10,-9990,0,0,0,E,8,0,E,8,10.8,E,8,7.7,E,8,81,E,8,1008,E,8,283,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.585,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,321,1412,206,3,10,702,3,20,46,3,10,21470,3,10,62085,3,20,7337,3,10,-9990,0,0,0,E,8,0,E,8,12.3,E,8,7.7,E,8,73,E,8,1008,E,8,250,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.587,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,337,1412,219,3,10,734,3,20,44,3,10,23104,3,10,67340,3,20,7019,3,10,-9990,0,0,0,E,8,0,E,8,13.4,E,8,7.8,E,8,69,E,8,1009,E,8,270,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.598,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,300,1412,183,3,10,454,3,20,87,3,10,18962,3,10,31977,3,20,12166,3,10,-9990,0,0,5,E,8,4,E,8,13.9,E,8,8.2,E,8,68,E,8,1009,E,8,194,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.645,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,212,1412,64,3,10,69,3,20,54,3,10,7082,3,10,3660,3,20,6531,3,10,-9990,0,0,5,E,8,4,E,8,13.2,E,8,7.8,E,8,70,E,8,1008,E,8,280,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.601,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,80,1412,19,3,10,0,3,20,19,3,10,2183,3,10,0,3,20,2183,3,10,-9990,0,0,5,E,8,4,E,8,12.3,E,8,6.7,E,8,69,E,8,1008,E,8,249,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.486,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,5,E,8,4,E,8,11.4,E,8,6.6,E,8,72,E,8,1008,E,8,277,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.470,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,11.1,E,8,6.8,E,8,75,E,8,1008,E,8,249,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.492,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
