34920,NORWICH WEA CNTRE,,0,52.630,1.310,  18
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.1,E,8,6.8,E,8,98,E,8,1009,E,8,323,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.492,E,8,0.053,E,8,0.20,E,8,2,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.5,E,8,7.2,E,8,98,E,8,1009,E,8,299,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.534,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.5,E,8,7.2,E,8,98,E,8,1009,E,8,305,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.540,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.6,E,8,7.1,E,8,97,E,8,1009,E,8,302,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.522,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.5,E,8,7.0,E,8,97,E,8,1009,E,8,306,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.518,E,8,0.051,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.7,E,8,7.1,E,8,97,E,8,1009,E,8,309,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.530,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.7,E,8,7.4,E,8,98,E,8,1009,E,8,306,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.562,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.8,E,8,7.5,E,8,98,E,8,1009,E,8,308,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.567,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.8,E,8,7.5,E,8,98,E,8,1009,E,8,300,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.572,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,48,543,3,3,10,0,3,20,3,3,10,424,3,10,10,3,20,423,3,10,-9990,0,0,10,E,8,9,E,8,8.0,E,8,7.7,E,8,98,E,8,1009,E,8,306,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.592,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,193,1412,34,3,10,0,3,20,34,3,10,3889,3,10,0,3,20,3889,3,10,-9990,0,0,10,E,8,9,E,8,8.8,E,8,8.3,E,8,97,E,8,1009,E,8,282,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.655,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,295,1412,58,3,10,0,3,20,58,3,10,6567,3,10,0,3,20,6567,3,10,-9990,0,0,10,E,8,9,E,8,9.4,E,8,8.4,E,8,93,E,8,1009,E,8,283,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.673,E,8,0.051,E,8,0.20,E,8,0,-9990,0,0
